"date","RH","CM","CT","num_infect"
1958-04-18 03:00:00,96.2105,3.8296e-05,293.385,0.18
1958-04-18 09:00:00,91.1491,1.54972e-06,294.143,1.04
1958-04-18 15:00:00,92.3235,5.03659e-06,295.475,4.18
1958-04-18 21:00:00,81.4496,-4.23516e-22,298.988,0
1958-04-19 03:00:00,95.6528,7.4029e-05,293.351,0.18
1958-04-19 09:00:00,95.3588,4.97401e-05,293.463,0.65
1958-04-19 15:00:00,82.2779,-8.47033e-22,298.925,0
1958-04-19 21:00:00,75.7336,-4.23516e-22,300.273,0
1958-04-20 03:00:00,96.0137,4.22597e-05,293.505,0.2
1958-04-20 09:00:00,93.8183,6.33001e-05,291.996,0.15
1958-04-20 15:00:00,86.6077,-1.69407e-21,296.87,0
1958-04-20 21:00:00,77.0443,0,300.048,0
1958-04-21 03:00:00,93.2786,3.95477e-05,293.776,0.24
1958-04-21 09:00:00,89.9007,6.31809e-05,292.111,0.17
1958-04-21 15:00:00,98.481,0.000137746,295.725,4.64
1958-04-21 21:00:00,90.4085,0,297.994,0
1958-04-22 03:00:00,95.5176,8.27014e-05,294.774,0.45
1958-04-22 09:00:00,92.1451,7.75456e-05,292.269,0.21
1958-04-22 15:00:00,88.136,-8.47033e-22,298.81,0
1958-04-22 21:00:00,77.6367,-8.47033e-22,300.558,0
1958-04-23 03:00:00,90.0292,0.000100672,293.485,0.2
1958-04-23 09:00:00,89.4858,9.20594e-05,290.315,0
1958-04-23 15:00:00,87.6817,-8.47033e-22,298.365,0
1958-04-23 21:00:00,74.4648,-8.47033e-22,300.68,0
1958-04-24 03:00:00,97.0823,0.000125855,294.432,0.37
1958-04-24 09:00:00,96.4981,6.08265e-05,294.153,1.05
1958-04-24 15:00:00,88.7555,-4.23516e-22,297.213,0
1958-04-24 21:00:00,74.3675,-8.47033e-22,300.413,0
1958-04-25 03:00:00,92.0433,9.36389e-05,293.25,0.16
1958-04-25 09:00:00,95.5435,0.000101626,293.769,0.81
1958-04-25 15:00:00,84.8883,-8.47033e-22,298.46,0
1958-04-25 21:00:00,78.0902,-2.11758e-22,299.758,0
1958-04-26 03:00:00,96.609,0.000103295,293.388,0.18
1958-04-26 09:00:00,97.5289,0.000220805,293.999,0.95
1958-04-26 15:00:00,85.3561,-8.47033e-22,296.913,0
1958-04-26 21:00:00,81.5852,-2.11758e-22,298.595,0
1958-04-27 03:00:00,96.8503,7.45058e-06,293.798,0.25
1958-04-27 09:00:00,94.619,5.35846e-05,292.3,0.21
1958-04-27 15:00:00,91.0159,-4.23516e-22,296.024,0
1958-04-27 21:00:00,76.5021,-4.23516e-22,298.447,0
1958-04-28 03:00:00,91.7493,8.06451e-05,292.478,0.08
1958-04-28 09:00:00,90.6593,-2.11758e-22,292.264,0
1958-04-28 15:00:00,77.4227,-1.69407e-21,298.572,0
1958-04-28 21:00:00,73.1736,-8.47033e-22,299.179,0
1958-04-29 03:00:00,93.9407,0.000110537,291.876,0.04
1958-04-29 09:00:00,93.9301,9.87351e-05,290.406,0
1958-04-29 15:00:00,83.1427,-8.47033e-22,298.737,0
1958-04-29 21:00:00,71.8786,-8.47033e-22,299.68,0
1958-04-30 03:00:00,96.5698,0.000123471,292.498,0.08
1958-04-30 09:00:00,94.9647,9.50694e-06,293.835,0.85
1958-04-30 15:00:00,87.8689,-8.47033e-22,296.964,0
1958-04-30 21:00:00,77.5315,0,299.754,0
1958-05-01 03:00:00,94.6982,7.29561e-05,293.141,0.15
1958-05-01 09:00:00,96.4949,1.30236e-05,293.467,0.65
1958-05-01 15:00:00,90.4151,-4.23516e-22,295.451,0
1958-05-01 21:00:00,83.976,-8.47033e-22,297.335,0
1958-05-02 03:00:00,94.3269,-1.69407e-21,293.494,0
1958-05-02 09:00:00,95.8115,5.87106e-05,292.534,0.08
1958-05-02 15:00:00,92.1482,-4.23516e-22,295.687,0
1958-05-02 21:00:00,81.8537,-2.11758e-22,298.387,0
1958-05-03 03:00:00,96.0619,3.26037e-05,293.543,0.2
1958-05-03 09:00:00,97.143,0.000212699,293.545,0.69
1958-05-03 15:00:00,92.5632,5.36442e-06,295.79,4.76
1958-05-03 21:00:00,84.0692,-4.23516e-22,298.472,0
1958-05-04 03:00:00,97.1718,9.35793e-05,293.919,0.27
1958-05-04 09:00:00,95.5195,9.39667e-05,292.913,0.4
1958-05-04 15:00:00,95.63,8.61287e-05,295.318,3.91
1958-05-04 21:00:00,84.3306,-2.11758e-22,299.877,0
1958-05-05 03:00:00,97.2975,0.000105262,295.285,0.58
1958-05-05 09:00:00,96.1592,7.92742e-05,294.53,1.31
1958-05-05 15:00:00,84.9972,-1.69407e-21,297.772,0
1958-05-05 21:00:00,74.4174,-4.23516e-22,300.52,0
1958-05-06 03:00:00,90.1426,8.05855e-05,293.168,0.15
1958-05-06 09:00:00,94.8211,5.47767e-05,291.924,0.13
1958-05-06 15:00:00,89.1774,-8.47033e-22,297.72,0
1958-05-06 21:00:00,77.1281,0,301.259,0
1958-05-07 03:00:00,93.2955,8.95262e-05,294.104,0.3
1958-05-07 09:00:00,92.6185,9.12547e-05,291.035,0.03
1958-05-07 15:00:00,79.9943,-4.23516e-22,300.356,0
1958-05-07 21:00:00,76.4595,-1.69407e-21,301.976,0
1958-05-08 03:00:00,94.0025,0.000145823,295.247,0.57
1958-05-08 09:00:00,89.0474,8.29995e-05,291.621,0.08
1958-05-08 15:00:00,83.1801,-8.47033e-22,299.915,0
1958-05-08 21:00:00,78.1949,-4.23516e-22,301.362,0
1958-05-09 03:00:00,96.7787,1.87755e-05,294.772,0.45
1958-05-09 09:00:00,96.5634,0.000258237,294.681,1.43
1958-05-09 15:00:00,86.0731,-8.47033e-22,298.329,0
1958-05-09 21:00:00,77.1629,0,301.061,0
1958-05-10 03:00:00,93.7978,1.53482e-05,294.673,0.43
1958-05-10 09:00:00,94.0953,7.05421e-05,292.565,0.29
1958-05-10 15:00:00,86.3883,-8.47033e-22,298.377,0
1958-05-10 21:00:00,79.8681,-8.47033e-22,300.154,0
1958-05-11 03:00:00,93.225,8.19862e-05,294.139,0.31
1958-05-11 09:00:00,95.8569,0.000160843,293.491,0.66
1958-05-11 15:00:00,93.999,-2.11758e-22,297.294,0
1958-05-11 21:00:00,78.0022,-8.47033e-22,301.393,0
1958-05-12 03:00:00,96.5511,0.000112593,294.73,0.44
1958-05-12 09:00:00,97.1027,0.000338227,294.965,1.66
1958-05-12 15:00:00,92.8537,0,296.875,0
1958-05-12 21:00:00,82.462,0,300.206,0
1958-05-13 03:00:00,94.8414,0.000384867,294.151,0.31
1958-05-13 09:00:00,93.2305,0.000174701,292.729,0.34
1958-05-13 15:00:00,97.3855,0.000129998,296.35,5.83
1958-05-13 21:00:00,84.7484,-4.23516e-22,300.925,0
1958-05-14 03:00:00,97.0302,0.000356495,295.043,0.52
1958-05-14 09:00:00,96.1959,0.00045222,294.379,1.2
1958-05-14 15:00:00,95.9876,7.67112e-05,296.373,5.87
1958-05-14 21:00:00,86.0339,-2.11758e-22,299.435,0
1958-05-15 03:00:00,97.7403,9.96292e-05,295.04,0.52
1958-05-15 09:00:00,97.7609,0.000497699,294.743,1.48
1958-05-15 15:00:00,96.4799,0.000124574,296.355,5.84
1958-05-15 21:00:00,84.9893,-1.69407e-21,299.904,0
1958-05-16 03:00:00,95.2587,6.13928e-06,295.119,0.54
1958-05-16 09:00:00,97.8992,0.000425607,294.22,1.09
1958-05-16 15:00:00,87.0781,-1.69407e-21,299.145,0
1958-05-16 21:00:00,83.3634,-4.23516e-22,300.853,0
1958-05-17 03:00:00,98.5783,0.000499368,295.508,0.65
1958-05-17 09:00:00,95.3164,1.99378e-05,294.895,1.6
1958-05-17 15:00:00,79.9657,-2.11758e-22,300.64,0
1958-05-17 21:00:00,76.7807,-4.23516e-22,301.01,0
1958-05-18 03:00:00,93.5101,7.14958e-05,295.409,0.62
1958-05-18 09:00:00,86.8091,-8.47033e-22,293.135,0
1958-05-18 15:00:00,74.2843,0,299.66,0
1958-05-18 21:00:00,66.6197,-4.23516e-22,301.791,0
1958-05-19 03:00:00,90.5284,5.60284e-06,295.151,0.55
1958-05-19 09:00:00,89.8245,-8.47033e-22,293.139,0
1958-05-19 15:00:00,75.4942,-4.23516e-22,301.04,0
1958-05-19 21:00:00,73.9247,-8.47033e-22,302.068,0
1958-05-20 03:00:00,98.4977,0.000501007,296.4,0.92
1958-05-20 09:00:00,90.2108,5.59092e-05,293.569,0.7
1958-05-20 15:00:00,72.1221,-1.69407e-21,300.629,0
1958-05-20 21:00:00,82.3145,0,300.555,0
1958-05-21 03:00:00,96.8646,0.00050354,295.976,0.79
1958-05-21 09:00:00,92.7008,0.000141114,294.314,1.16
1958-05-21 15:00:00,75.5312,0,301.13,0
1958-05-21 21:00:00,82.2793,-8.47033e-22,300.726,0
1958-05-22 03:00:00,97.9977,0.000449717,296.023,0.8
1958-05-22 09:00:00,90.0332,7.11977e-05,293.471,0.65
1958-05-22 15:00:00,72.7638,-2.11758e-22,300.97,0
1958-05-22 21:00:00,72.6353,0,302.334,0
1958-05-23 03:00:00,97.8478,0.000501007,296.309,0.89
1958-05-23 09:00:00,93.663,1.2666e-05,293.981,0.94
1958-05-23 15:00:00,73.3456,-8.47033e-22,300.604,0
1958-05-23 21:00:00,79.5178,-4.23516e-22,301.007,0
1958-05-24 03:00:00,98.2436,0.000450939,295.892,0.76
1958-05-24 09:00:00,89.0383,8.7738e-05,293.341,0.59
1958-05-24 15:00:00,75.5323,-2.11758e-22,301.285,0
1958-05-24 21:00:00,82.4802,-4.23516e-22,300.561,0
1958-05-25 03:00:00,96.7366,0.000479043,295.943,0.78
1958-05-25 09:00:00,90.2189,7.49826e-05,293.675,0.76
1958-05-25 15:00:00,73.7989,0,300.983,0
1958-05-25 21:00:00,75.6636,-1.69407e-21,302.32,0
1958-05-26 03:00:00,98.3061,0.000455797,296.201,0.86
1958-05-26 09:00:00,96.8728,3.57628e-06,295.56,2.19
1958-05-26 15:00:00,86.3762,-4.23516e-22,300.093,0
1958-05-26 21:00:00,89.4562,-2.11758e-22,299.073,0
1958-05-27 03:00:00,98.6743,0.000500262,296.224,0.86
1958-05-27 09:00:00,94.1435,5.48959e-05,294.554,1.33
1958-05-27 15:00:00,77.0382,0,301.154,0
1958-05-27 21:00:00,83.0054,0,301.793,0
1958-05-28 03:00:00,98.625,0.000497788,296.464,0.94
1958-05-28 09:00:00,91.8183,1.98483e-05,294.805,1.53
1958-05-28 15:00:00,76.0386,-1.69407e-21,300.526,0
1958-05-28 21:00:00,79.7906,0,302.306,0
1958-05-29 03:00:00,94.7775,0.00035736,296.27,0.88
1958-05-29 09:00:00,94.1377,0.000163376,294.765,1.5
1958-05-29 15:00:00,83.5638,0,300.191,0
1958-05-29 21:00:00,76.1328,0,301.94,0
1958-05-30 03:00:00,95.5084,0.000380665,295.379,0.61
1958-05-30 09:00:00,86.6406,7.77841e-05,292.66,0.32
1958-05-30 15:00:00,76.7078,0,300.315,0
1958-05-30 21:00:00,82.1503,0,300.689,0
1958-05-31 03:00:00,98.7106,0.000499099,295.916,0.77
1958-05-31 09:00:00,94.8858,3.51369e-05,294.699,1.44
1958-05-31 15:00:00,83.2647,-1.69407e-21,300.037,0
1958-05-31 21:00:00,83.0541,-8.47033e-22,299.955,0
1958-06-01 03:00:00,97.0143,0.000374973,295.528,0.65
1958-06-01 09:00:00,91.3941,8.99434e-05,292.788,0.36
1958-06-01 15:00:00,79.9286,-2.11758e-22,300.417,0
1958-06-01 21:00:00,81.8479,0,300.042,0
1958-06-02 03:00:00,95.9963,0.000475764,295.342,0.6
1958-06-02 09:00:00,90.2859,9.0152e-05,292.836,0.38
1958-06-02 15:00:00,78.3405,-4.23516e-22,300.736,0
1958-06-02 21:00:00,79.6331,-2.11758e-22,300.681,0
1958-06-03 03:00:00,98.8645,0.000475973,295.733,0.71
1958-06-03 09:00:00,93.1277,4.83096e-05,294.182,1.07
1958-06-03 15:00:00,83.2168,-2.11758e-22,300.25,0
1958-06-03 21:00:00,84.6766,0,300.494,0
1958-06-04 03:00:00,97.5395,0.000454307,295.789,0.73
1958-06-04 09:00:00,91.1434,6.35386e-05,293.837,0.85
1958-06-04 15:00:00,77.7777,-8.47033e-22,300.775,0
1958-06-04 21:00:00,83.6174,-4.23516e-22,301.324,0
1958-06-05 03:00:00,97.8081,0.000467479,295.995,0.79
1958-06-05 09:00:00,95.3945,6.7085e-05,294.183,1.07
1958-06-05 15:00:00,84.9708,-8.47033e-22,299.931,0
1958-06-05 21:00:00,83.0645,0,300.116,0
1958-06-06 03:00:00,97.3673,0.000268131,295.428,0.62
1958-06-06 09:00:00,88.44,0.000122041,292.65,0.31
1958-06-06 15:00:00,87.0166,0,299.883,0
1958-06-06 21:00:00,82.476,0,301.186,0
1958-06-07 03:00:00,97.1643,0.000401825,296.101,0.83
1958-06-07 09:00:00,93.0611,0.000217944,294.875,1.58
1958-06-07 15:00:00,83.705,-2.11758e-22,300.944,0
1958-06-07 21:00:00,80.0721,-4.23516e-22,302.376,0
1958-06-08 03:00:00,97.8233,0.000491768,296.385,0.92
1958-06-08 09:00:00,93.9779,0.000213295,295.14,1.81
1958-06-08 15:00:00,81.7866,-1.69407e-21,301.14,0
1958-06-08 21:00:00,82.0132,-2.11758e-22,301.775,0
1958-06-09 03:00:00,97.2416,0.000252366,296.19,0.85
1958-06-09 09:00:00,92.9001,9.97782e-05,293.972,0.93
1958-06-09 15:00:00,83.9671,0,300.51,0
1958-06-09 21:00:00,78.4331,0,301.974,0
1958-06-10 03:00:00,96.8187,0.000472844,296.119,0.83
1958-06-10 09:00:00,92.3789,6.82473e-05,294.385,1.21
1958-06-10 15:00:00,75.3528,-2.11758e-22,300.037,0
1958-06-10 21:00:00,74.5299,-4.23516e-22,302.057,0
1958-06-11 03:00:00,97.3177,0.000391543,295.801,0.73
1958-06-11 09:00:00,88.6001,0,293.38,0
1958-06-11 15:00:00,76.2904,-2.11758e-22,300.422,0
1958-06-11 21:00:00,78.9382,0,300.905,0
1958-06-12 03:00:00,98.8296,0.000498205,296.449,0.94
1958-06-12 09:00:00,91.8108,0.00047785,293.979,0.94
1958-06-12 15:00:00,75.8467,0,300.248,0
1958-06-12 21:00:00,76.9303,-2.11758e-22,301.214,0
1958-06-13 03:00:00,98.6096,0.000454515,295.992,0.79
1958-06-13 09:00:00,94.8772,6.19888e-06,294.08,1
1958-06-13 15:00:00,76.3357,0,300.779,0
1958-06-13 21:00:00,78.5178,-4.23516e-22,301.322,0
1958-06-14 03:00:00,98.671,0.000439137,295.601,0.67
1958-06-14 09:00:00,96.7197,7.68304e-05,294.112,1.02
1958-06-14 15:00:00,98.6073,0.000447541,295.669,4.54
1958-06-14 21:00:00,87.3462,0,298.686,0
1958-06-15 03:00:00,97.1479,0.000378698,294.437,0.37
1958-06-15 09:00:00,94.3351,0.000176936,293.489,0.66
1958-06-15 15:00:00,84.5911,-8.47033e-22,299.299,0
1958-06-15 21:00:00,78.3971,0,300.971,0
1958-06-16 03:00:00,96.7314,0.000480413,294.975,0.5
1958-06-16 09:00:00,91.0046,5.1409e-05,292.886,0.39
1958-06-16 15:00:00,75.4471,-2.11758e-22,300.388,0
1958-06-16 21:00:00,77.5592,0,301.755,0
1958-06-17 03:00:00,98.5722,0.000467837,295.875,0.75
1958-06-17 09:00:00,95.5088,0.000151366,294.675,1.42
1958-06-17 15:00:00,88.8204,0,298.606,0
1958-06-17 21:00:00,79.8067,0,301.536,0
1958-06-18 03:00:00,98.1834,0.000398546,295.855,0.75
1958-06-18 09:00:00,94.0758,7.33435e-05,294.601,1.37
1958-06-18 15:00:00,88.0009,0,299.031,0
1958-06-18 21:00:00,83.3242,0,300.518,0
1958-06-19 03:00:00,98.6326,0.000494421,296.145,0.84
1958-06-19 09:00:00,92.2217,4.28557e-05,294.574,1.35
1958-06-19 15:00:00,76.2796,0,300.566,0
1958-06-19 21:00:00,81.1751,0,301.147,0
1958-06-20 03:00:00,97.5921,0.000469476,295.878,0.76
1958-06-20 09:00:00,92.6384,0.000188291,294.343,1.18
1958-06-20 15:00:00,94.5033,0.000121295,296.599,6.31
1958-06-20 21:00:00,92.7352,2.55406e-05,297.759,13.04
1958-06-21 03:00:00,96.2778,0.000428289,294.47,5.95
1958-06-21 09:00:00,91.8593,0.000118256,291.778,0.74
1958-06-21 15:00:00,95.6353,7.2062e-05,295.865,17.38
1958-06-21 21:00:00,86.8463,0,298.729,0
1958-06-22 03:00:00,97.6107,2.34246e-05,294.878,0.48
1958-06-22 09:00:00,93.7865,1.3113e-06,294.569,1.34
1958-06-22 15:00:00,79.7557,0,299.54,0
1958-06-22 21:00:00,79.0065,0,299.589,0
1958-06-23 03:00:00,98.2999,0.000495881,295.58,0.67
1958-06-23 09:00:00,86.5119,5.32866e-05,292.347,0.23
1958-06-23 15:00:00,71.3505,-8.47033e-22,299.55,0
1958-06-23 21:00:00,78.3491,0,300.411,0
1958-06-24 03:00:00,98.6848,0.000495732,295.91,0.77
1958-06-24 09:00:00,97.6926,0.000317961,294.275,1.13
1958-06-24 15:00:00,78.8196,-2.11758e-22,298.942,0
1958-06-24 21:00:00,82.485,0,299.995,0
1958-06-25 03:00:00,94.2778,0.000337481,295.578,0.67
1958-06-25 09:00:00,91.6352,0.000145316,293.385,0.61
1958-06-25 15:00:00,82.3652,0,300.245,0
1958-06-25 21:00:00,77.6713,0,301.183,0
1958-06-26 03:00:00,96.5007,3.5435e-05,295.365,0.6
1958-06-26 09:00:00,96.2188,0.000349373,293.617,0.73
1958-06-26 15:00:00,96.7194,0.000169754,295.862,4.89
1958-06-26 21:00:00,83.3164,0,299.559,0
1958-06-27 03:00:00,97.8109,0.000427514,294.801,0.46
1958-06-27 09:00:00,97.3179,0.000484884,294.345,1.18
1958-06-27 15:00:00,97.7797,0.000307173,296.025,5.2
1958-06-27 21:00:00,87.1308,0,298.588,0
1958-06-28 03:00:00,97.8925,0.000416815,295.204,0.56
1958-06-28 09:00:00,98.1513,0.000501007,294.936,1.63
1958-06-28 15:00:00,98.6992,0.000436842,296.065,5.28
1958-06-28 21:00:00,87.1678,0,298.438,0
1958-06-29 03:00:00,97.7728,0.000400245,294.811,0.46
1958-06-29 09:00:00,97.6084,0.000500411,294.637,1.39
1958-06-29 15:00:00,97.7462,0.000378489,296.011,5.18
1958-06-29 21:00:00,84.3843,0,300.02,0
1958-06-30 03:00:00,97.8138,0.000418007,295.329,0.59
1958-06-30 09:00:00,96.6707,0.000408947,294.313,1.16
1958-06-30 15:00:00,97.8647,0.0003694,296.214,5.57
1958-06-30 21:00:00,85.4449,0,300.138,0
1958-07-01 03:00:00,96.4605,0.000349522,294.368,0.36
1958-07-01 09:00:00,91.5666,0.000268131,292.925,0.41
1958-07-01 15:00:00,88.3872,0,297.422,0
1958-07-01 21:00:00,89.4674,0,299.136,0
1958-07-02 03:00:00,98.4977,0.000466675,295.801,0.73
1958-07-02 09:00:00,93.6914,8.74698e-05,294.079,1
1958-07-02 15:00:00,86.9957,0,298.749,0
1958-07-02 21:00:00,89.2268,0,299.508,0
1958-07-03 03:00:00,98.6485,0.000499189,296.036,0.8
1958-07-03 09:00:00,94.8762,3.12924e-06,295.185,1.85
1958-07-03 15:00:00,78.41,0,300.241,0
1958-07-03 21:00:00,82.1231,0,301.232,0
1958-07-04 03:00:00,98.4928,0.000485748,296.279,0.88
1958-07-04 09:00:00,97.7474,1.29342e-05,295.324,1.97
1958-07-04 15:00:00,88.5375,0,299.209,0
1958-07-04 21:00:00,82.0061,0,302.039,0
1958-07-05 03:00:00,97.8097,0.000167668,296.307,0.89
1958-07-05 09:00:00,95.7252,9.05991e-06,295.706,2.33
1958-07-05 15:00:00,82.3647,-4.23516e-22,299.321,0
1958-07-05 21:00:00,81.4655,0,300.618,0
1958-07-06 03:00:00,96.5733,0.00013715,294.992,0.5
1958-07-06 09:00:00,95.1827,0.000140965,294.249,1.11
1958-07-06 15:00:00,94.5105,4.75645e-05,296.823,6.75
1958-07-06 21:00:00,84.7442,0,300.629,0
1958-07-07 03:00:00,98.0911,0.000206143,296.088,0.82
1958-07-07 09:00:00,93.4934,0.000113755,295.114,1.79
1958-07-07 15:00:00,80.6022,0,300.617,0
1958-07-07 21:00:00,82.2483,0,300.318,0
1958-07-08 03:00:00,98.2954,0.000497848,295.562,0.66
1958-07-08 09:00:00,96.0297,0.000329822,294.542,1.32
1958-07-08 15:00:00,91.2528,0,298.63,0
1958-07-08 21:00:00,81.4478,0,301.038,0
1958-07-09 03:00:00,96.6003,0.000238985,294.792,0.45
1958-07-09 09:00:00,95.5184,0.000306308,294.374,1.2
1958-07-09 15:00:00,95.2103,6.06477e-05,296.538,6.19
1958-07-09 21:00:00,85.312,0,299.663,0
1958-07-10 03:00:00,97.8502,0.000382185,294.662,0.42
1958-07-10 09:00:00,97.9238,0.000461996,294.483,1.28
1958-07-10 15:00:00,98.3777,0.000233829,296.507,6.13
1958-07-10 21:00:00,86.6481,-4.23516e-22,300.3,0
1958-07-11 03:00:00,96.9739,0.000152677,295.535,0.65
1958-07-11 09:00:00,97.6672,0.000501841,294.601,1.37
1958-07-11 15:00:00,97.3275,0.000295907,296.118,5.38
1958-07-11 21:00:00,86.0077,0,299.915,0
1958-07-12 03:00:00,98.6083,0.000234962,295.789,0.73
1958-07-12 09:00:00,97.1493,0.00043568,295.15,1.82
1958-07-12 15:00:00,96.6599,0.000277787,296.359,5.85
1958-07-12 21:00:00,87.3835,0,299.004,0
1958-07-13 03:00:00,98.2272,0.000456959,294.878,0.48
1958-07-13 09:00:00,98.4877,0.000498384,294.585,1.35
1958-07-13 15:00:00,98.0187,0.000418216,295.923,5.01
1958-07-13 21:00:00,89.5817,0,299.001,0
1958-07-14 03:00:00,98.3071,0.000460505,295.8,0.73
1958-07-14 09:00:00,94.7512,0.000400901,294.617,1.38
1958-07-14 15:00:00,96.5202,0.000165135,296.676,6.46
1958-07-14 21:00:00,86.5631,0,300.016,0
1958-07-15 03:00:00,96.4651,2.57194e-05,295.701,0.7
1958-07-15 09:00:00,98.2092,0.000375748,294.891,1.6
1958-07-15 15:00:00,96.4101,0.000153095,296.776,6.66
1958-07-15 21:00:00,91.2907,-4.23516e-22,298.122,0
1958-07-16 03:00:00,98.349,0.000496835,295.362,0.6
1958-07-16 09:00:00,98.1512,0.000501007,294.848,1.56
1958-07-16 15:00:00,96.7857,0.000184804,296.434,5.99
1958-07-16 21:00:00,89.1561,0,298.329,0
1958-07-17 03:00:00,98.2152,0.000439048,294.64,0.42
1958-07-17 09:00:00,97.0778,0.000502527,294.017,0.96
1958-07-17 15:00:00,98.5455,0.000409514,296.093,5.33
1958-07-17 21:00:00,88.0049,0,299.642,0
1958-07-18 03:00:00,97.283,7.1764e-05,295.389,0.61
1958-07-18 09:00:00,97.6199,0.000492394,294.633,1.39
1958-07-18 15:00:00,96.008,0.000164866,296.705,6.52
1958-07-18 21:00:00,87.591,0,299.066,0
1958-07-19 03:00:00,98.0413,0.000376612,294.86,0.47
1958-07-19 09:00:00,96.8131,0.000426382,294.598,1.36
1958-07-19 15:00:00,89.6684,0,298.108,0
1958-07-19 21:00:00,82.1065,0,300.482,0
1958-07-20 03:00:00,97.4048,8.32379e-05,295.042,0.52
1958-07-20 09:00:00,95.8112,0.000433743,294.18,1.07
1958-07-20 15:00:00,90.0296,0,298.336,0
1958-07-20 21:00:00,79.3977,0,300.641,0
1958-07-21 03:00:00,97.7389,0.000202149,294.769,0.45
1958-07-21 09:00:00,95.9578,0.000381321,294.223,1.09
1958-07-21 15:00:00,96.3744,0.000118196,296.048,5.25
1958-07-21 21:00:00,83.7399,0,298.278,0
1958-07-22 03:00:00,94.0945,8.1867e-05,294.022,0.29
1958-07-22 09:00:00,94.3624,0.000142276,292.287,0.21
1958-07-22 15:00:00,97.5146,0.000288755,295.26,3.81
1958-07-22 21:00:00,84.3011,0,299.39,0
1958-07-23 03:00:00,97.4692,2.50638e-05,294.67,0.43
1958-07-23 09:00:00,94.626,9.8139e-05,293.419,0.62
1958-07-23 15:00:00,82.365,0,299.465,0
1958-07-23 21:00:00,82.4939,0,301.289,0
1958-07-24 03:00:00,98.4414,0.000495911,295.803,0.73
1958-07-24 09:00:00,98.0188,0.000457108,294.677,1.43
1958-07-24 15:00:00,95.3174,0.000131428,296.008,5.17
1958-07-24 21:00:00,93.032,1.05798e-05,296.818,10.51
1958-07-25 03:00:00,98.315,0.000475287,294.572,6.28
1958-07-25 09:00:00,96.3554,0.000276148,293.863,5.59
1958-07-25 15:00:00,94.327,0.000130743,295.2,13.88
1958-07-25 21:00:00,82.7003,0,298.942,0
1958-07-26 03:00:00,97.5278,0.000189096,294.067,0.3
1958-07-26 09:00:00,96.7803,0.000314415,293.74,0.79
1958-07-26 15:00:00,90.7402,0,297.571,0
1958-07-26 21:00:00,83.4803,-2.11758e-22,300.347,0
1958-07-27 03:00:00,96.9348,0.00016731,294.923,0.49
1958-07-27 09:00:00,97.5386,0.000481665,294.155,1.05
1958-07-27 15:00:00,85.2382,-1.69407e-21,299.752,0
1958-07-27 21:00:00,84.9842,0,299.422,0
1958-07-28 03:00:00,97.3657,0.000220031,294.737,0.44
1958-07-28 09:00:00,96.1879,0.000217408,293.753,0.8
1958-07-28 15:00:00,85.366,0,298.86,0
1958-07-28 21:00:00,81.6915,-2.11758e-22,299.07,0
1958-07-29 03:00:00,97.7058,0.000353336,294.01,0.28
1958-07-29 09:00:00,97.043,0.000481397,293.979,0.94
1958-07-29 15:00:00,98.9705,0.000391781,295.55,4.32
1958-07-29 21:00:00,84.9721,-4.23516e-22,298.255,0
1958-07-30 03:00:00,95.0875,0.000247329,293.299,0.17
1958-07-30 09:00:00,95.8195,0.000433654,293.214,0.53
1958-07-30 15:00:00,97.8095,0.000206172,295.748,4.68
1958-07-30 21:00:00,82.3909,-4.23516e-22,300.239,0
1958-07-31 03:00:00,98.3219,0.000390857,294.952,0.49
1958-07-31 09:00:00,91.9598,3.78489e-06,294.467,1.27
1958-07-31 15:00:00,76.3246,0,299.74,0
1958-07-31 21:00:00,82.2162,0,299.799,0
1958-08-01 03:00:00,98.3473,0.000498503,295.194,0.56
1958-08-01 09:00:00,97.6209,0.000215948,294.147,1.04
1958-08-01 15:00:00,87.1751,-2.11758e-22,298.389,0
1958-08-01 21:00:00,87.2255,0,299.227,0
1958-08-02 03:00:00,95.6416,2.09808e-05,294.661,0.42
1958-08-02 09:00:00,96.9733,0.000475496,293.647,0.74
1958-08-02 15:00:00,96.8076,0.000291914,295.164,3.64
1958-08-02 21:00:00,88.9829,0,297.13,0
1958-08-03 03:00:00,97.9323,0.000501007,294.186,0.32
1958-08-03 09:00:00,97.4226,0.000485122,293.985,0.94
1958-08-03 15:00:00,96.9065,0.000236154,295.596,4.4
1958-08-03 21:00:00,95.7902,5.65946e-05,295.653,7.18
1958-08-04 03:00:00,97.7557,0.000193387,294.166,5.01
1958-08-04 09:00:00,94.5596,0.000235796,293.363,3.94
1958-08-04 15:00:00,95.0824,3.91304e-05,296.155,18.85
1958-08-04 21:00:00,89.2145,0,297.672,0
1958-08-05 03:00:00,98.1604,0.000497997,294.238,0.33
1958-08-05 09:00:00,97.5989,0.000501007,293.816,0.84
1958-08-05 15:00:00,97.686,0.000427425,295.076,3.49
1958-08-05 21:00:00,85.8216,-4.23516e-22,298.227,0
1958-08-06 03:00:00,96.5389,0.000284582,293.965,0.28
1958-08-06 09:00:00,93.994,0.000315309,292.788,0.36
1958-08-06 15:00:00,84.8271,0,298.546,0
1958-08-06 21:00:00,83.9078,0,299.859,0
1958-08-07 03:00:00,97.384,0.000290006,294.742,0.44
1958-08-07 09:00:00,95.7334,0.000183403,293.59,0.71
